Page Number,Page Information
54,"This page is a set of game instructions and level layouts for a video game, likely a puzzle game, called ""Rollaround.""  It's from a magazine, likely a gaming magazine, called ""ZZAP!"" dated July 1988, issue 64.

The page is primarily focused on providing guidance for completing the game.  It's not a review, but rather a set of strategy tips and level maps.

The layout is divided into sections, each representing a different stage or level of the game.  Each section has a title (e.g., ""Stage 1,"" ""Level 4"").

* **Level Layouts:**  The core of the page is a series of grid-based maps.  These grids represent the game's playing field, showing pathways, obstacles, and the locations of collectible items (represented by colored squares).  Arrows indicate the direction of movement.  The grids are detailed enough to show the specific layout of each level.

* **Squares Required:**  Each level has a box indicating the number of squares of different colors that need to be collected to complete the level.

* **Hints:**  Each level also includes text-based hints.  These hints offer strategies for navigating the level, such as how to get started, how to use jumping mechanics, and how to avoid pitfalls.  The hints are specific to each level, providing tailored advice.

* **Compiled by John Mc Gee:**  A banner at the bottom of the page credits John Mc Gee for compiling the strategy guide.

* **Stage Numbers:**  The page is divided into stages (Stage 1, Stage 2, Stage 3, etc.) and levels (Level 4, Level 5).

In summary, the page is a detailed guide for playing the ""Rollaround"" game, providing level maps and strategic advice for each stage.  There's no review rating as it's not a review, but rather a set of game solutions.
"
55,"This page displays a set of game level layouts, likely for a video game.  It's a detailed breakdown of the levels, showing the grid-based environments and the specific requirements for progressing through each stage.

The page is divided into sections, each labeled with a ""STAGE"" number (6, 7, 8, 9, and 10).  Each stage shows a grid-like map of the level.  The grids are composed of small squares, colored differently to represent various elements within the game.  Different colors likely represent different types of obstacles, platforms, or collectible items.

**Key Features of Each Stage:**

* **Visual Representation:**  The stage layouts are presented as grid maps, with colored squares indicating different elements.  Arrows and symbols are used to show movement directions and other game mechanics.
* **Squares Required:**  Each stage has a section specifying the number of squares of each color that need to be collected or activated to complete the level.
* **Hints:**  Underneath each stage layout, there are ""Hints"" that provide clues on how to navigate the level.  These hints often describe strategies, such as jumping between platforms or moving through the environment to avoid enemies.  Some hints are specific to the stage, while others are more general.
* **Key:**  A ""KEY"" section at the bottom of the page provides a legend for the symbols used in the stage layouts.  This legend explains what each color or symbol represents in the game.  For example, it explains what a particular colored square means, or what an arrow indicates.

**Overall:**

The page appears to be a guide or a walkthrough for a video game, likely a platformer or a similar genre.  The detailed layouts and hints suggest that the game requires players to navigate the levels, collect items, and avoid obstacles to progress.  The use of different colored squares and symbols indicates a variety of elements within the game.  The page is well-organized, with clear labeling and a legend to help players understand the game mechanics.
"
56,"This page is a section from a vintage video game magazine, likely *ZZAP!* magazine, from July 1988.  It's filled with various tips, cheats, and strategies for different arcade games, specifically for the Commodore 64.

The page contains several distinct sections, each dedicated to a different game:

**1. I BALL II (Firebird):** This section provides cheat codes for the game *I Ball II*.  It details how to achieve infinite time, smart bombs, upward movement, and invulnerability by entering specific POKE commands.  The instructions are presented in a numbered list format, with each number corresponding to a specific command.

**2. IKARI WARRIORS (Elite):** This section focuses on the game *Ikari Warriors*.  It's a detailed explanation of the effects of different weapon boxes in the game, written by Matthew Ember.  It also includes helpful hints for strategy, such as the best way to approach enemy soldiers.

**3. PAC-LAND (Quicksilva):**  This section provides cheat codes for *Pac-Land*.  Similar to the previous sections, it lists commands to achieve infinite lives, invulnerability, flying boots, and other advantages.

**4. REVENGE OF DOH (Ocean):** This section details a cheat code for the game *Revenge of DOH*.  The cheat allows for an infinite number of bats to be used in the game.

**5. HEROBOTIX (Rack-It):** This section provides cheat codes for the game *Herobotix*.  It lists commands to unlock various transporter units.

**6. SAMURAI WARRIOR (Firebird):** This section provides cheat codes for the game *Samurai Warrior*.  The codes allow for extra cash and energy.

**7. CYBERNOID (Hewson):** This section details a cheat code for the game *Cybernoid*.  The cheat involves selecting a ""Redefine Keys"" option and setting specific key combinations to unlock unlimited Cybernoid ships.

**8. THING BOUNCES BACK (Gremlin):** This section details a cheat code for the game *Thing Bounces Back*.  The cheat code is presented as a solution to a problem with the game's pre-production version.

Each section is formatted similarly, with numbered lists of commands and explanations.  The overall tone is instructional, providing players with the tools to improve their gameplay experience.  The page is clearly aimed at a technical audience familiar with the Commodore 64's programming.
"
57,"This page is a section from a vintage computer magazine, likely ZZAP!, from July 1988.  It's filled with information about various video games for the Commodore 64, including cheat codes and strategies.

The page features several distinct sections, each dedicated to a different game:

* **ZAGA MISSION (Anirog):** This section describes a game called ZAGA MISSION, noting that it's been re-released and that using a specific Troughton listing (a set of commands) with the RUN command before pressing play on the tape will unlock a large number of helicopters.  It then lists a series of DATA and POKE commands for the game.

* **BLACK LAMP (Firebird):**  This section details cheat codes for the game BLACK LAMP.  It explains that these codes will unlock infinite lives, energy, shield, and supershots.  The codes are presented as a numbered list of POKE commands.

* **VENOM STRIKES BACK (Gremlin Graphics):** This section discusses the game VENOM STRIKES BACK, highlighting its improvements over previous games in the series.  It emphasizes the effectiveness of a specific POKE command to unlock unlimited Matt Trakkers.

* **NORTHSTAR (Gremlin Graphics):** This section focuses on the game NORTHSTAR, noting its challenging nature.  It provides a set of POKE commands to unlock infinite lives, energy, and other features.

* **SABOTAGE (Zeppelin):** This section details the game SABOTAGE, providing level passwords to help players progress through the game.  It also includes a listing of commands for invulnerability and automatic space-walk completion.

* **IO (Firebird):** This section offers alternative cheat codes for the game Firebird, focusing on invulnerability and changing levels.  It provides POKE commands for these features.

* **TRAZ (Cascade):** This section describes the game TRAZ, mentioning a reset POKE command to unlock infinite bats.

* **TANIUM (Players):** This section details the game TANIUM, providing a POKE command to unlock infinite lives.

* **General Information:**  The page also includes a brief message from the magazine's editor, likely thanking a reader for a submission or announcing a contest.  It also mentions a software voucher for a winning submission.


The page is formatted with bullet points and numbered lists to clearly present the commands and information for each game.  The overall tone is instructional, guiding readers on how to use the provided codes to enhance their gaming experience.
"
58,"This is an advertisement for the video game ""The Winter Games,"" likely for a Commodore 64, Atari ST, or other 8-bit/16-bit systems.

The advertisement is visually appealing, featuring vibrant colors and dynamic imagery of athletes participating in various winter sports.  It highlights the different disciplines within the game, including Cross-Country Skiing, Speed Skating, and Figure Skating.

**Detailed Description:**

* **Headline:** ""FASTER...FURTHER...BETTER"" is a bold, attention-grabbing headline.
* **Introductory Text:** The text below the headline describes the game as a challenging competition against the world's best winter athletes, emphasizing the skill, practice, and patience required to succeed.
* **Sport-Specific Descriptions:**  Each sport (Cross-Country Skiing, Speed Skating, and Figure Skating) is described in detail, highlighting the unique challenges and physical demands of each.  The descriptions are designed to appeal to players interested in these sports.
* **Gameplay Hints:** The text suggests the game involves competing against others, practicing, and achieving a medal.
* **Screen Shots:**  Small, illustrative screen shots of the game are included, showing the game's interface and gameplay elements.
* **Platform Information:** The advertisement lists the various computer systems compatible with the game, including Amstrad CPC, Atari ST, CBM 64/128, MSX 64, Spectrum 48/128K, and Spectrum + 3 Disk.
* **Copyright and Trademark Information:**  The bottom of the advertisement includes copyright information, specifying the year (1988) and the rights reserved by Epyx.  It also notes that ""Epyx"" is a registered trademark.
* **Manufacturer and Distribution Information:**  The advertisement includes details about the manufacturer (Epyx Inc.) and distributor (US Gold Limited), along with contact information.

**Overall Impression:**

The advertisement is designed to entice potential buyers by highlighting the competitive nature of the game, the variety of sports included, and the technical capabilities of the different platforms.  The visual elements and detailed descriptions of each sport are meant to appeal to a broad audience interested in winter sports and video games.  There is no explicit review rating, but the overall tone suggests a game designed for a competitive and challenging experience.
"
59,"This page is an advertisement or promotional material for a video game, likely a skiing-themed sports game.  The overall design is vibrant and colorful, using bold graphics and illustrations of athletes engaged in various skiing activities.

The text highlights different skiing events featured in the game:

* **Ski Jumping:**  Emphasizes the need for ""daredevil bravery, nerves of steel, and total control"" to succeed.  The text also mentions the importance of both distance and style in scoring.

* **Slalom:**  Focuses on speed, control, and split-second timing.  The text states that slalom is the most difficult event, with courses of varying difficulty.

* **Downhill Skiing:**  Highlights the freefall aspect of the event, using gravity as the primary force.  The text emphasizes high speeds (70 mph) and the pursuit of a gold medal.

* **Luge:**  Portrays the event as ""daring"" and ""winter madness.""  The text describes the unique mechanics of the luge, emphasizing the use of every muscle in the body to navigate the curves and straights of the course.

The page includes several illustrations of athletes engaged in these activities, with some images showing game screen captures.  These captures likely demonstrate the game's visuals and gameplay.  There's also a prominent image of a female figure, likely a winner, holding a medal, which further emphasizes the competitive nature of the game.

There are no explicit review ratings visible on the page.  The information presented is promotional in nature, highlighting the game's features and challenges.
"
60,"This page is from a comic book, likely ZZAP! issue 64, dated July 1988.

The page features a comic book panel depicting a scene with the character ""Harlequin.""  The artwork style is characteristic of comic books from that era, with bold outlines and shading to create depth and volume.

The scene shows Harlequin, dressed in a distinctive yellow and black patterned outfit, facing off against a creature or being made of mud.  The mud-like creature is depicted in a dynamic pose, with splatter effects and flowing forms, suggesting a struggle or battle. Harlequin is holding a gun.

A large, stylized caption bubble, in a light green/lime color, is positioned at the bottom of the panel.  It reads: ""The Harlequin dons his battle garb once more to wrestle with MUD and reflect on Mirrorsoft's Intrigue..."" This text indicates the context of the scene, suggesting a narrative element about the character's motivations and the conflict he's facing.

The top of the page features a large, stylized, bold, capitalized, and light-blue word balloon that says ""ZAP!"".  Below that, in a larger, bold, green font, are the words ""ENTER THE HARLEQUIN"".

The page number ""60"" and the issue information ""ZZAP! 64 July 1988"" are located in the bottom-left corner of the page.

The overall impression is of a dynamic action scene from a comic book, focusing on the character Harlequin and his confrontation with a mud-based foe.  There are no reviews or ratings visible on this page.
"
61,"This page is a review of a computer game called ""MUD,"" specifically the ""Micro MUD"" version.  The review, published in ZZAP! 64 magazine in July 1988, gives a detailed account of the reviewer's experience playing the game.

The review is structured around the reviewer's gameplay sessions and observations.  The reviewer highlights several aspects of the game, both positive and negative.

**Positive Aspects:**

* **Initial Intrigue:** The reviewer initially enjoyed the customization options, such as changing colors and text window size, and the sense of entering a virtual world.
* **Exploration:** The game's exploration aspect is noted, with the reviewer describing finding a hidden passage and a cottage.

**Negative Aspects:**

* **Frustrating Gameplay:** The reviewer repeatedly emphasizes the frustrating nature of the game.  The parser is criticized for not understanding commands like ""examine"" or ""look at.""  The game's slow response time, especially when trying to flee, is also mentioned.
* **Sparse Descriptions:** The text descriptions of objects and locations are described as minimal, making it difficult to understand the environment.
* **Lack of Detail:** The game's lack of attention to detail is a recurring theme.  The inventory system, the way characters interact, and the overall atmosphere are all criticized for being poorly realized.
* **Tedious and Boring:** The reviewer concludes that the game is tedious, boring, and frustrating, ultimately not providing an enjoyable experience.
* **Limited Interaction:** The interaction between the player and the game is described as frustrating, with the reviewer spending time watching text scrolling about who entered or left a location.
* **Technical Limitations:** The reviewer notes that the game's data is stored on disk, which limits the game's capabilities compared to online MUDs.
* **Inconsistent Mechanics:** The reviewer points out inconsistencies in the game's mechanics, such as the inability to light a stick in the fire.

**Overall Assessment:**

The review concludes that the game is not worth playing, citing its frustrating gameplay, sparse descriptions, and lack of atmosphere.  The reviewer ultimately describes the game as ""tedious, boring, frustrating, non-atmospheric, and bestowed with an inadequate parser - an adventure to be avoided.""

**Rating:**

While not explicitly stated as a numerical rating, the overall tone and conclusion of the review strongly suggest a very low rating.  The reviewer's repeated negative comments and the final statement clearly indicate dissatisfaction with the game.

**Atmosphere, Interaction, Challenge, and Overall Scores:**

The review includes a breakdown of the game's strengths and weaknesses in the form of percentages for Atmosphere, Interaction, Challenge, and Overall.  These scores reflect the reviewer's subjective experience and are not objective measurements.  The scores are:

* **Atmosphere:** 23%
* **Interaction:** 21%
* **Challenge:** 35%
* **Overall:** 27%


The page also includes a graphic representation of a character wielding a sword, and other illustrations related to the game's setting.
"
62,"This page is a section from a magazine, likely a gaming magazine, featuring a review and reader correspondence section.

**Review of ""Intrigue""**

The page reviews a computer game called ""Intrigue,"" which is for the Spectrum HoloByte/Mirrorsoft system.  The review gives a rating of 83% for the overall game.  The reviewer notes that while the game has been out for a couple of months, it's worth mentioning due to a lack of new releases.  The reviewer highlights the game's intriguing plot and the complexity of the input system, which is praised for being more effective than a text-based input system.  The reviewer also mentions that the game's graphics are monochromatic and the screen layout is atmospheric.  The reviewer did not have enough time to fully complete the game, but enjoyed what they did play.

**""Examine All"" Section**

This section is a reader correspondence column.  Several readers are contacting the magazine with questions, requests for help, and feedback on various games.  The letters cover a wide range of topics, including:

* **Game-specific issues:**  Players are seeking help with specific games, such as ""Rebel Planet,"" ""Rigel's Revenge,"" and ""Se-Kah Of Assiah.""  They are asking for guidance on how to progress through certain parts of the game, navigate areas, or solve puzzles.
* **Game recommendations:**  Readers are recommending games and asking for advice on which games to play.
* **Contact information:**  The column includes contact information for the readers, allowing other readers to respond or seek further assistance.

**""Clever Contacts"" Section**

This section lists a variety of computer games, providing titles, developers, and sometimes contact information for the developers.  The games listed are diverse, including adventure games, strategy games, and role-playing games.  This section acts as a directory of games available.

**Overall Impression**

The page demonstrates a typical gaming magazine layout of the time, combining reviews, reader correspondence, and game listings.  The focus is on providing information and support to the gaming community.  The style is informative and engaging, with a clear emphasis on the details of the games and the experiences of the players.
"
63,"This page is a section of a magazine, likely a gaming or fantasy magazine, from July 1988, judging by the date at the bottom.  It's filled with various advertisements and articles, primarily focused on role-playing games (RPGs) and related topics.

**Sections and Content:**

* **""Dracula"" CRL (Column):** This is a review or a problem-solving section related to a game called ""Dracula.""  The author, David Andreasen, describes problems he's having with a game called ""Alternate Reality, The Dungeon,"" and expresses a willingness to help others with similar RPG issues.  He provides his address for contact.

* **""Serialised Solution Number Two (Part Three)"":** This is a serialized adventure or game guide.  The text describes a series of steps and actions players need to take within the game, including navigating rooms, collecting items, and completing tasks.  The instructions are very detailed, specifying locations (e.g., ""Go south and down the steps to the secret room""), actions (""Tie the cord to the window""), and items (""Remove the cross"").  The section is broken down into parts (Part One, Part Two, Part Three).

* **""Vale of Hope"":** This is another game-related article, likely a guide or walkthrough for a game called ""Mindshadow.""  It provides detailed instructions for specific actions within the game, such as ""NE E GET AURYN SW S GET HORN BLOW HORN GET FAL-KOR W SE FLY SOUTH.""  The instructions are very specific and step-by-step.

* **""The Neverending Story (Ocean)"":** This is a section of a game guide, likely for a game called ""The Neverending Story.""  It provides detailed instructions for players, including specific actions and locations within the game.

* **Extensive Classified Ads/Advertisements:**  The majority of the page is filled with classified advertisements for various RPGs, games, and related items.  These include specific game titles (e.g., ""Zork,"" ""Ultima,"" ""The Hobbit""), authors, and contact information.  The ads are organized by category, and the listings are very detailed, including locations, phone numbers, and sometimes even specific times for contacting the advertiser.


**Overall Impression:**

The page is heavily focused on providing detailed instructions and information for RPG players.  The style suggests a publication aimed at a dedicated gaming community, providing specific guidance and solutions for various games.  The sheer volume of classified ads further emphasizes the focus on the RPG community and the availability of various games and resources.
"
64,"This is an advertisement for a video game, ""Take Command!"", for the Commodore 64/128 computer system.

The advertisement features a large, bold headline: ""TAKE COMMAND!"".

Below the headline, detailed technical specifications for a fictional warship are presented.  The specifications include:

* **SIZE:** 71000 tonnes
* **LENGTH:** 332 metres
* **WIDTH:** 40.8 metres (flight deck 76.8m)
* **DRAUGHT:** 11.3 metres
* **PROPULSION:** 2 nuclear reactors A4W General Electric turbines
* **CAPACITY:** 260000HP
* **SPEED:** 30 knots
* **ARMAMENT:** 90 combat aircraft, including F14 'TOMCAT' interceptors, A6 intruders and SH3 'SEA KING' helicopters, anti missile, anti aircraft and early warning systems
* **CREW:** 6290 men

The advertisement then states that the game is available in two formats:

* **Cassette:** £9.99
* **Disc:** £14.99

Finally, the advertisement includes information about the company, Martech Games Limited, including their address (Martech House, Bay Terrace, Pevensey Bay, East Sussex BN24 6EE), phone number, telex number, and fax number.  The advertisement also states that ""Martech is the registered trade mark of Martech Games Limited."""
65,"The image is a promotional piece or cover art for a video game, likely from the 1980s or 1990s, judging by the style.  It depicts a large, gray aircraft carrier, the USS Nimitz, in a dynamic scene.

The image's primary focus is the ship itself, which is rendered in a style that suggests a combination of painting and graphic design.  The carrier is shown in mid-action, with several aircraft (fighter jets and helicopters) visible in the air and potentially on the deck.  The background features a cloudy sky, suggesting a time of day that could be dawn or dusk. The water surrounding the carrier is depicted with waves and a realistic texture.

The title ""NIMITZ"" is prominently displayed at the top of the image, in a bold, stylized, metallic-looking font.  The overall color palette is muted, with shades of gray, beige, and dark blues, creating a sense of atmosphere and scale.

There are no reviews or ratings visible on the image itself.  The image is purely promotional, showcasing the game's subject matter and visual style.  It's likely intended to attract potential players.
"
66,"This page is a promotional advertisement for S.D.C., a company selling computer games and software, likely for the Commodore 64.  It's a detailed catalog, not a review.

The page is organized into several sections, each showcasing different products:

* **Price Promise:**  A prominent section at the top explains S.D.C.'s ""Price Promise,"" guaranteeing the lowest price if a customer finds the same product cheaper elsewhere.

* **Top Ten Collection:**  A list of ten popular games, with the title, price, and a code (likely a product code).

* **We Are The Champions:**  Another section featuring a selection of games, with similar formatting to the ""Top Ten Collection.""

* **Solid Gold:**  A section showcasing another set of games.

* **Best of Elite Vol 1 & 2:**  Lists of games, with prices and descriptions.

* **Frank Bruno's Boxing:**  A game listed in the ""Best of Elite Vol 1"" section.

* **10 Great Games:**  A list of ten games, with prices and descriptions.

* **Konami Arcade Collection:**  A section dedicated to games from the Konami arcade series.

* **10 Great Games Vol II:**  Another set of ten games.

* **6 Pack Vol 3:**  A selection of six games.

* **Computer Hits 10 Vol 1:**  A section featuring computer games.

* **Game, Set and Match:**  A section dedicated to a sports-themed game.

* **S.D.C. Order Form:**  A form for customers to order products, including fields for the type of computer, title, amount, name, address, and telephone number.

* **Enquiry Information:**  Contact information for the company.

* **Visit Our New Shop:**  Information about the company's physical location.

The page is formatted with columns and clear headings, making it easy to browse the available products.  Prices are listed for each game, along with the RRP (Recommended Retail Price) and the company's own price.  The page also includes a section for ordering products directly from the company.  The overall design is typical of a printed catalog from the 1980s or early 1990s.  There are no review ratings present.
"
67,"This page is a review section from a magazine, likely Zzap!  It features reviews of two video games, ""Fifth Quadrant"" and ""Tangent,"" both for the Sinclair ZX Spectrum.

**FIFTH QUADRANT**

* **Rating:** The review gives a mixed impression of the game.  The reviewer notes a significant amount of thought went into the game's design, but the complexity of the gameplay and lack of clear instructions make it frustrating and ultimately not worth persevering with.
* **Presentation:** Not mentioned.
* **Graphics:** Described as only mediocre, with drab and sparse backgrounds and dull sprites.
* **Sound:** A reasonable title tune and some atmospheric in-game effects are mentioned.
* **Hookability:** The reviewer notes the choice of four droids with individual characters, a large number of rooms, and some intriguing puzzles, which save the game from being terrible.
* **Lastability:** The reviewer states that the game is uncomprisingly short unless the player can decipher the Zimen code.
* **Overall:** The overall rating is 32%.

**TANGENT**

* **Rating:** The review is more positive, praising the game's title screen, Demon soundtrack, and smart Hugh Binns graphics. However, the reviewer finds the gameplay incredibly simple and repetitive, lacking a well-considered game plan.
* **Presentation:** The presentation is described as very nice, with a title screen, but lacking in in-game options.
* **Graphics:** The graphics are rated highly (74%), with good parallax scrolling and well-drawn sprites.
* **Sound:** The sound is rated well (71%), with a good Demon title tune and neat spot effects.
* **Hookability:** The hookability is rated 64%, with uncomplicated action that is only mildly stimulating.
* **Lastability:** The game has fifteen levels, but the action doesn't vary much, resulting in a rating of 60% for lastability.
* **Overall:** The overall rating is 61%, describing the game as neatly presented but overly simplified.

**Additional Information:**

The page also includes screenshots or visual representations of the games' interfaces, showing the game's graphics and gameplay elements.  The reviews are accompanied by numerical ratings for different aspects of the games, such as presentation, graphics, sound, hookability, and lastability.  The overall impression of each game is summarized with an overall rating.  The reviews are written in a style typical of a video game magazine review from the 1980s or early 1990s.
"
68,"This page is a review of two video games, ""Thrust II"" and ""Brainstorm,"" published in ZZAP! magazine, July 1988.  The review is spread across multiple sections, each dedicated to a different aspect of the games.

**Thrust II Review:**

The review begins with a description of the gameplay mechanics of Thrust II.  The player must collect musical components in protective orbs within three planets (Stick, Aching, and Walkman) by towing them to the surface.  The objective is to defeat the Cories, an evil empire, by completing a machine that proves fatal to them.  The game uses a joystick or keys for control, and contact with enemies or aliens results in shield loss.  All shields lost mean the game ends.

The reviewer, a ""hardened Thrust veteran,"" expresses disappointment with the sequel.  They criticize the game's less realistic physical forces and less tortuous reaction tests compared to the original.  While acknowledging improved graphics, the reviewer questions whether the game has the lasting appeal of its predecessor.  The review highlights the game's score, timer, shields, and agent information displayed on the screen.

**Brainstorm Review:**

The review of Brainstorm focuses on its gameplay, graphics, sound, and overall appeal.  The objective is to trap moving balls on a grid using colored lines.  The game features 26 screens, different skill levels, and a scoring system based on lines and bonus switches.  The reviewer notes the game's simple concept of trapping a bouncing ball with three lines, but emphasizes how this simplicity becomes incredibly challenging on later screens.  The reviewer praises the game's graphics as ""blocky and colourful,"" but the sound is described as basic in-game bashing sounds.

**Presentation, Graphics, Sound, Hookability, and Lastability:**

The review section includes detailed scores for presentation, graphics, sound, hookability, and lastability for both games.  For Thrust II, the presentation is rated 63%, graphics 67%, sound 75%, hookability 67%, and lastability 43%.  The reviewer notes the title screen's attractiveness but criticizes the inadequate instructions.  The graphics are described as varying from gaudy backdrops to well-animated sprites.  The sound is a lengthy Heavy Metal soundtrack.  The hookability is only rescued by the depth and appeal of the task.  The lastability is low, as the thin scenario and lack of real action soon repel interest.

For Brainstorm, the presentation is rated 89%, graphics 38%, sound 23%, hookability 90%, and lastability 92%.  The reviewer praises the three difficulty levels, high-score table, and the option to begin on any five screens.  The graphics are described as simple, blocky, and colourful.  The sound is basic in-game bashing sounds.  The hookability is high, as the simplicity makes it easy to pick up and impossible to put down.  The lastability is high, as the three difficulty levels and 26 screens guarantee further plays.

**Overall Scores:**

The overall scores for both games are also provided.  Thrust II receives an overall score of 59%, described as a reasonable and occasionally flawed game, but a very poor sequel.  Brainstorm receives an overall score of 94%, described as an immediately compelling and fiendishly addictive addition to the puzzle genre.

The page concludes with the magazine's publication details.
"
69,"This page is a review of two video games, ""Storm Bringer"" and ""Pro Golf,"" for the Commodore 64.  The review is from Zzap! 64, a magazine, dated July 1988.

**Storm Bringer Review:**

* **Rating:** The overall rating for ""Storm Bringer"" is 70%.
* **Presentation:** 67% - The review notes the selection system is comprehensive but convoluted in practice.
* **Graphics:** 68% - Cartoonesque characters vary in quality, but backgrounds are generally good.
* **Sound:** 80% - A good electro-bop soundtrack.
* **Hookability:** 62% - Moderate adventuring urges, but the command selection system is long-winded.
* **Lastability:** 72% - Many puzzles to solve, but the menu system can be challenging.
* **Overall:** 70% -  Not the most outstanding game in the Magic Knight series, but it should appeal to fans of the series.

The review criticizes the game's sometimes clumsy commands, requiring multiple sub-menus for actions.  It also notes the game's graphic style is similar to its predecessor, ""Spellbound,"" and that the Windovision system is somewhat intrusive.  The reviewer suggests the game might appeal to fans of adventure and arcade games who enjoyed the original, but not necessarily to those who didn't.

**Pro Golf Review:**

* **Rating:** The overall rating for ""Pro Golf"" is 24%.
* **Presentation:** 59% - The ability to alter game parameters doesn't improve the game's boredom.
* **Graphics:** 25% - Gaudy and indistinct backdrops and sprites with little variety.
* **Sound:** 7% - Some screeching and whining sound effects.
* **Hookability:** 35% - The awkward control method makes the gameplay tedious.
* **Lastability:** 20% - If you own other Leaderboard series games, you likely won't want to play this one.
* **Overall:** 24% - An overpriced and uninteresting budget golf simulation.

The review criticizes the game's overhead perspective, stating it doesn't convey a real feeling of being on the course.  The shot selection method is deemed tiresome, and the graphics and sound are described as merely functional and annoying, respectively.  The reviewer suggests that other, better golf simulations are available for a similar price.  The action is described as dull, despite the game's visual presentation.


The page also includes screenshots and descriptions of gameplay elements for both games, including character sprites, game environments, and menus.  There are also sections discussing the game's price and comparison to other games in the series.
"
70,"This page is a promotional advertisement, likely from a computer magazine, featuring a variety of software products for the Commodore 64 and Spectrum computers.

The top section lists various Spectrum games, their names, and prices.  The prices are listed in a table format, with columns for the game name and its price.  This section is organized by the computer platform (Spectrum).

Below this, there's a large graphic advertisement for ""Track Suit Manager,"" an international soccer strategy game.  The ad highlights the game's features, including real-match tactics, and management of 54 countries and 54 squads of computer-controlled players.  The ad also emphasizes the game's advanced features, such as building your own squad, scouting reports, and detailed statistics.

Further down, there's a section for JRH Software, listing various games available for the CBM 64 and Atari computers.  This section is also presented in a table format, with columns for the game name, price, and the computer platform.

The bottom section of the page promotes Goliath Games, a software company, and their new software.  It highlights the ""advanced"" and ""involved"" nature of their software, and includes an order form with the price and instructions for ordering.  The page also includes contact information for ordering and shipping.

Overall, the page is a comprehensive advertisement for various computer games, providing details about the games, their features, and prices.  It targets consumers interested in purchasing software for their Commodore 64 and Spectrum computers.
"
71,"This is an advertisement for a compilation game pack, titled ""We Are The Champions,"" featuring several popular arcade games.  The advertisement is visually appealing, using bold, stylized text and graphics reminiscent of 1980s video game packaging.

**Overall Impression:** The ad promotes a compilation pack of popular arcade games, highlighting their chart-topping status and presenting them as a single, affordable package.

**Specific Details:**

* **Headline:**  ""No 1 BEST SELLING COMPILATION PACK"" and ""WE ARE THE CHAMPIONS"" are prominently displayed in large, stylized, metallic-looking font.  The overall design evokes a sense of achievement and popularity.
* **Game Titles:**  The ad features images and titles for the following games:
    * **Renegade:**  A martial arts-themed game, with a character image and a description emphasizing its ""knife-edge"" world and vigilante theme.
    * **Barbarian:**  A fantasy-themed game, with a warrior image and a description about a quest to save a princess.
    * **Rampage:**  A monster-themed game, with a gorilla image and a description about destroying cities.
    * **Super Sprint:**  A racing game, with a car image and a description about competing in a coin-op style racing game.
* **Game Descriptions:**  Each game has a brief description highlighting its key features and gameplay.  The descriptions are concise and action-oriented, aiming to entice potential buyers.
* **Price and Availability:**  The ad clearly states the price of the compilation pack: ""£9.95 EACH.""  It also emphasizes that the pack is ""OUT NOW!""
* **Publisher Information:**  The bottom of the ad provides contact information for Ocean Software Limited, including their address, telephone number, and telex number.

**Review (Implied):**  While there's no explicit review rating, the ad's emphasis on ""No 1 BEST SELLING"" and ""CHART TOPPING HITS"" implies a positive reception and high demand for the individual games included in the compilation.  The ad's design and layout further suggest a high degree of confidence in the product's appeal.

**Sections:** The page is essentially one advertisement, but it's divided into sections for each game, with descriptions and images for each.  The overall layout is designed to showcase the different games and their appeal.
"
72,"This page is an advertisement for several role-playing games (RPGs), likely from a magazine or similar publication.  It's promoting a variety of games, each with its own unique theme and mechanics.

**1. The Knights of the Avalon:**

* **Description:** This is a fantasy-based ""Play By Mail"" (PBM) game.  Players take on roles in a fictional world, establishing empires through trade, colonization, politics, religion, and conquest.
* **Availability:**  A free start-up is offered.  Players can write to Jade Games or call a phone number to begin.
* **Cost:**  Turn costs are as low as 80 pence.

**2. New Order:**

* **Description:** A space exploration game.  It involves a civilization that suspects intelligent life on other planets and attempts to reach out and create a new order among the stars.
* **Availability:**  The rulebook costs £3.00.
* **Mechanics:**  The game is detailed and involves space exploration.

**3. Shattered World:**

* **Description:** A PBM game of survival on a planet called Flindar.  The rogue moon Phosphor has caused widespread destruction, including earthquakes, flooding, and volcanic activity.
* **Availability:**  Startup costs are £5.00, with additional turns costing £1.50 each, including postage both ways.
* **Mechanics:**  This game focuses on survival in a hostile environment.

**Overall:**

The page is clearly laid out, with distinct sections for each game.  Black and white illustrations accompany the descriptions, providing visual cues for the different settings and themes.  The layout emphasizes the different games and their unique selling points.  The use of bold text and clear headings makes the information easy to read and understand.  The page also includes contact information for Jade Games, including an address and a phone number.  The overall impression is of a company promoting its range of PBM games.
"
